45667,1,1095454
45668,1,1251948
45669,1,1095454
45670,1,0
45671,1,1251948
45672,1,1095454
45673,1,1251948
45674,1,1439740
45675,1,1944912
45676,1,1251948
45677,1,1439740
45678,1,0
45679,1,0
45680,1,0
45681,1,1095454
45682,1,1251948
45683,1,0
45684,1,1095454
45685,1,0
45686,1,0
45687,1,0
45688,1,1095454
45689,1,1095454
45690,1,0
45691,1,1095454
45692,1,1439740
45693,1,0
45694,1,1251948
45695,1,0
45696,1,1095454
45697,1,0
45698,1,1251948
45699,1,0
45700,1,0
45701,1,0
45702,1,1251948
45703,1,0
45704,1,0
45705,1,0
45706,1,1251948
45707,1,2717156
45708,1,1251948
45709,1,1095454
45710,1,1095454
45711,1,1439740
45712,1,1095454
45713,1,1251948
45714,1,1251948
45715,1,0
45716,1,0
45717,1,1667067
45718,1,0
45719,1,1095454
45720,1,0
45721,1,1251948
45722,1,0
45723,1,1095454
45724,1,1667067
45725,1,1095454
45726,1,1251948
45727,1,1095454
45728,1,0
45729,1,1251948
45730,1,0
45731,1,0
45732,1,0
45733,1,1095454
45734,1,0
45735,1,0
45736,1,1095454
45737,1,1095454
45738,1,0
45739,1,0
45740,1,1095454
45741,1,1251948
45742,1,1251948
45743,1,1251948
45744,1,1251948
45745,1,1439740
45746,1,1095454
45747,1,1095454
45748,1,0
45749,1,0
45750,1,1667067
45751,1,1095454
45752,1,1251948
45753,1,1439740
45754,1,0
45755,1,1251948
45756,1,0
45757,1,0
45758,1,1095454
45759,1,1251948
45760,1,0
45761,1,1251948
45762,1,1439740
45763,1,1095454
45764,1,0
45765,1,1095454
45766,1,1251948
45767,1,1439740
45768,1,1944912
45769,1,0
45770,1,1667067
45771,1,1439740
45772,1,0
45773,1,1251948
45774,1,1095454
45775,1,1251948
45776,1,1095454
45777,1,0
45778,1,1095454
45779,1,1439740
45780,1,1095454
45781,1,1251948
45782,1,0
45783,1,0
45784,1,1251948
45785,1,1439740
45786,1,1251948
45787,1,0
45788,1,1251948
45789,1,0
45790,1,1251948
45791,1,1667067
45792,1,0
45793,1,0
45794,1,0
45795,1,1439740
45796,1,1251948
45797,1,0
45798,1,0
45799,1,1251948
45800,1,1095454
45801,1,1251948
45802,1,1251948
45803,1,0
45804,1,0
45805,1,0
45806,1,1095454
45807,1,1251948
45808,1,1251948
45809,1,0
45810,1,1251948
45811,1,1439740
45812,1,1095454
45813,1,0
45814,1,0
45815,1,0
45816,1,1251948
45817,1,1095454
45818,1,1095454
45819,1,3260588
45820,1,0
45821,1,0
45822,1,0
45823,1,1439740
45824,1,0
45825,1,0
45826,1,1095454
45827,1,1251948
45828,1,1095454
45829,1,1251948
45830,1,1095454
45831,1,1251948
45832,1,0
45833,1,1095454
45834,1,1095454
45835,1,1439740
45836,1,1095454
45837,1,1095454
45838,1,1095454
45839,1,0
45840,1,1095454
45841,1,1095454
45842,1,0
45843,1,0
45844,1,1095454
45845,1,0
45846,1,1095454
45847,1,1095454
45848,1,1251948
45849,1,1439740
45850,1,1251948
45851,1,1251948
45852,1,1439740
45853,1,0
45854,1,1251948
45855,1,0
45856,1,0
45857,1,1251948
45858,1,0
45859,1,0
45860,1,0
45861,1,1439740
45862,1,0
45863,1,0
45864,1,0
45865,1,1095454
45866,1,1095454
45867,1,1095454
45868,1,0
45869,1,1095454
45870,1,1095454
45871,1,1095454
45872,1,0
45873,1,1667067
45874,1,0
45875,1,0
45876,1,1095454
45877,1,1439740
45878,1,0
45879,1,1439740
45880,1,2717156
45881,1,0
45882,1,1251948
45883,1,0
45884,1,1251948
45885,1,1439740
45886,1,1251948
45887,1,1251948
45888,1,1439740
45889,1,1095454
45890,1,1251948
45891,1,0
45892,1,0
45893,1,1944912
45894,1,1095454
45895,1,1095454
45896,1,1251948
45897,1,0
45898,1,0
45899,1,1439740
45900,1,1251948
45901,1,0
45902,1,1095454
45903,1,1251948
45904,1,1667067
45905,1,1251948
45906,1,0
45907,1,0
45908,1,1251948
45909,1,0
45910,1,1095454
45911,1,1095454
45912,1,1251948
45913,1,0
45914,1,1251948
45915,1,1251948
45916,1,0
45917,1,1251948
45918,1,0
45919,1,1251948
45920,1,0
45921,1,1439740
45922,1,1095454
45923,1,1439740
45924,1,1439740
45925,1,0
45926,1,1439740
45927,1,1439740
45928,1,1251948
45929,1,1251948
45930,1,1667067
45931,1,0
45932,1,1667067
45933,1,1251948
45934,1,1251948
45935,1,1251948
45936,1,1095454
45937,1,1439740
45938,1,0
45939,1,1095454
45940,1,1251948
45941,1,0
45942,1,1251948
45943,1,0
45944,1,1095454
45945,1,1439740
45946,1,1439740
45947,1,1251948
45948,1,1095454
45949,1,1251948
45950,1,1095454
45951,1,0
45952,1,0
45953,1,1095454
45954,1,1439740
45955,1,0
45956,1,0
45957,1,1251948
45958,1,0
45959,1,1095454
45960,1,0
45961,1,1251948
45962,1,1667067
45963,1,0
45964,1,1095454
45965,1,0
45966,1,1251948
45967,1,1095454
45968,1,1095454
45969,1,1251948
45970,1,1095454
45971,1,1251948
45972,1,1251948
45973,1,1667067
45974,1,0
45975,1,2717156
45976,1,1251948
45977,1,1095454
45978,1,1095454
45979,1,1251948
45980,1,0
45981,1,1251948
45982,1,0
45983,1,1251948
45984,1,1095454
45985,1,0
45986,1,1095454
45987,1,1095454
45988,1,0
45989,1,1095454
45990,1,1095454
45991,1,1251948
45992,1,1095454
45993,1,0
45994,1,0
45995,1,1439740
45996,1,1095454
45997,1,1251948
45998,1,0
45999,1,0
46000,1,0
46001,1,2288132
46002,1,0
46003,1,0
46004,1,1095454
46005,1,0
46006,1,1251948
46007,1,0
46008,1,0
46009,1,1251948
46010,1,0
46011,1,1251948
46012,1,1251948
46013,1,0
46014,1,0
46015,1,0
46016,1,1251948
46017,1,1944912
46018,1,0
46019,1,1251948
46020,1,1251948
46021,1,0
46022,1,0
46023,1,0
46024,1,0
46025,1,0
46026,1,0
46027,1,1439740
46028,1,1251948
46029,1,2717156
46030,1,1251948
46031,1,1439740
46032,1,1251948
46033,1,0
46034,1,0
46035,1,1439740
46036,1,1095454
46037,1,1095454
46038,1,1095454
46039,1,0
46040,1,1251948
46041,1,1251948
46042,1,1251948
46043,1,0
46044,1,1251948
46045,1,1095454
46046,1,1095454
46047,1,0
46048,1,1439740
46049,1,1095454
46050,1,1439740
46051,1,0
46052,1,1095454
46053,1,1095454
46054,1,0
46055,1,0
46056,1,1095454
46057,1,1251948
46058,1,0
46059,1,0
46060,1,1095454
46061,1,1095454
46062,1,1095454
46063,1,0
46064,1,1095454
46065,1,1251948
46066,1,0
46067,1,0
46068,1,1095454
46069,1,0
46070,1,1251948
46071,1,1095454
46072,1,1667067
46073,1,1439740
46074,1,1095454
46075,1,1095454
46076,1,0
46077,1,1095454
46078,1,1095454
46079,1,1439740
46080,1,1439740
46081,1,0
46082,1,0
46083,1,1095454
46084,1,0
46085,1,1095454
46086,1,0
46087,1,1095454
46088,1,1667067
46089,1,1251948
46090,1,0
46091,1,0
46092,1,1095454
46093,1,1095454
46094,1,1251948
46095,1,1095454
46096,1,1251948
46097,1,0
46098,1,0
46099,1,1439740
46100,1,1095454
46101,1,0
46102,1,0
46103,1,0
46104,1,1251948
46105,1,0
46106,1,1439740
46107,1,0
46108,1,1667067
46109,1,1095454
46110,1,1251948
46111,1,0
46112,1,1095454
46113,1,3260588
46114,1,1095454
46115,1,0
46116,1,1095454
46117,1,0
46118,1,1439740
46119,1,1095454
46120,1,0
46121,1,1095454
46122,1,0
46123,1,1095454
46124,1,1439740
46125,1,0
46126,1,1251948
46127,1,1251948
46128,1,1251948
46129,1,1095454
46130,1,1095454
46131,1,1095454
46132,1,1667067
46133,1,1251948
46134,1,0
46135,1,1095454
46136,1,1439740
46137,1,1095454
46138,1,1095454
46139,1,1251948
46140,1,0
46141,1,1095454
46142,1,0
46143,1,1095454
46144,1,1095454
46145,1,0
46146,1,1251948
46147,1,1251948
46148,1,0
46149,1,0
46150,1,1095454
46151,1,0
46152,1,0
46153,1,1095454
46154,1,1251948
46155,1,1095454
46156,1,1251948
46157,1,0
46158,1,0
46159,1,0
46160,1,1439740
46161,1,0
46162,1,1095454
46163,1,1251948
46164,1,0
46165,1,1095454
46166,1,0
46167,1,0
46168,1,1095454
46169,1,0
46170,1,0
46171,1,1095454
46172,1,0
46173,1,1095454
46174,1,1251948
46175,1,1251948
46176,1,1095454
46177,1,0
46178,1,1095454
46179,1,1439740
46180,1,0
46181,1,1095454
46182,1,0
46183,1,1251948
46184,1,1667067
46185,1,1095454
46186,1,0
46187,1,1251948
46188,1,1095454
46189,1,1251948
46190,1,0
46191,1,0
46192,1,1251948
46193,1,0
46194,1,1095454
46195,1,1095454
46196,1,1439740
46197,1,0
46198,1,1251948
46199,1,1095454
46200,1,0
46201,1,1095454
46202,1,0
46203,1,2717156
46204,1,1095454
46205,1,1095454
46206,1,0
46207,1,1095454
46208,1,1095454
46209,1,1095454
46210,1,0
46211,1,0
46212,1,0
46213,1,1095454
46214,1,0
46215,1,0
46216,1,1251948
46217,1,1251948
46218,1,1944912
46219,1,0
46220,1,1251948
46221,1,1251948
46222,1,1251948
46223,1,0
46224,1,1251948
46225,1,0
46226,1,1944912
46227,1,0
46228,1,1095454
46229,1,1251948
46230,1,1251948
46231,1,1251948
46232,1,1095454
46233,1,0
46234,1,1095454
46235,1,1251948
46236,1,1095454
46237,1,0
46238,1,1439740
46239,1,0
46240,1,0
46241,1,1251948
46242,1,1095454
46243,1,1095454
46244,1,0
46245,1,0
46246,1,0
46247,1,0
46248,1,1251948
46249,1,0
46250,1,1095454
46251,1,0
46252,1,0
46253,1,1439740
46254,1,0
46255,1,1667067
46256,1,1439740
46257,1,1439740
46258,1,1439740
46259,1,1095454
46260,1,0
46261,1,1095454
46262,1,1944912
46263,1,1095454
46264,1,0
46265,1,0
46266,1,1095454
46267,1,1251948
46268,1,1095454
46269,1,0
46270,1,1095454
46271,1,1439740
46272,1,1095454
46273,1,1095454
46274,1,1251948
46275,1,1439740
46276,1,1251948
46277,1,1095454
46278,1,1095454
46279,1,0
46280,1,0
46281,1,1439740
46282,1,0
46283,1,0
46284,1,1095454
46285,1,1251948
46286,1,1095454
46287,1,1667067
46288,1,1251948
46289,1,1251948
46290,1,1667067
46291,1,0
46292,1,0
46293,1,1095454
46294,1,1095454
46295,1,1251948
46296,1,1095454
46297,1,0
46298,1,1251948
46299,1,0
46300,1,0
46301,1,1251948
46302,1,1095454
46303,1,0
46304,1,1251948
46305,1,0
46306,1,1095454
46307,1,1095454
46308,1,0
46309,1,0
46310,1,1095454
46311,1,1251948
46312,1,1095454
46313,1,1251948
46314,1,0
46315,1,0
46316,1,1251948
46317,1,1251948
46318,1,1095454
46319,1,1095454
46320,1,1439740
46321,1,1251948
46322,1,0
46323,1,1667067
46324,1,1251948
46325,1,0
46326,1,1095454
46327,1,1095454
46328,1,1095454
46329,1,1439740
46330,1,1095454
46331,1,1251948
46332,1,1095454
46333,1,1095454
46334,1,1251948
46335,1,1095454
46336,1,0
46337,1,0
46338,1,1095454
46339,1,1251948
46340,1,0
46341,1,0
46342,1,1095454
46343,1,0
46344,1,2717156
46345,1,0
46346,1,1095454
46347,1,1439740
46348,1,1251948
46349,1,1095454
46350,1,1944912
46351,1,0
46352,1,0
46353,1,1095454
46354,1,0
46355,1,1251948
46356,1,1251948
46357,1,0
46358,1,0
46359,1,0
46360,1,0
46361,1,1251948
46362,1,1095454
46363,1,1095454
46364,1,1251948
46365,1,1095454
46366,1,1439740
46367,1,0
46368,1,0
46369,1,0
46370,1,1095454
46371,1,0
46372,1,1095454
46373,1,0
46374,1,1095454
46375,1,1439740
46376,1,0
46377,1,0
46378,1,1095454
46379,1,1439740
46380,1,0
46381,1,1251948
46382,1,1251948
46383,1,1095454
46384,1,0
46385,1,0
46386,1,1251948
46387,1,1095454
46388,1,0
46389,1,0
46390,1,0
46391,1,1095454
46392,1,1251948
46393,1,1251948
46394,1,1095454
46395,1,1095454
46396,1,1251948
46397,1,0
46398,1,1095454
46399,1,0
46400,1,1944912
46401,1,1095454
46402,1,1251948
46403,1,1944912
46404,1,0
46405,1,1095454
46406,1,1667067
46407,1,0
46408,1,1251948
46409,1,0
46410,1,1667067
46411,1,0
46412,1,0
46413,1,1439740
46414,1,2288132
46415,1,1095454
46416,1,1251948
46417,1,0
46418,1,1095454
46419,1,1095454
46420,1,0
46421,1,0
46422,1,1667067
46423,1,1251948
46424,1,1095454
46425,1,0
46426,1,1944912
46427,1,1095454
46428,1,1251948
46429,1,1251948
46430,1,0
46431,1,1095454
46432,1,1251948
46433,1,1095454
46434,1,1095454
46435,1,1251948
46436,1,0
46437,1,0
46438,1,0
46439,1,0
46440,1,1095454
46441,1,1095454
46442,1,1095454
46443,1,1095454
46444,1,0
46445,1,1251948
46446,1,1251948
46447,1,1251948
46448,1,1095454
46449,1,0
46450,1,0
46451,1,1095454
46452,1,1251948
46453,1,1095454
46454,1,1251948
46455,1,1095454
46456,1,1095454
46457,1,0
46458,1,1095454
46459,1,1251948
46460,1,1439740
46461,1,0
46462,1,1439740
46463,1,1095454
46464,1,0
46465,1,1095454
46466,1,1095454
46467,1,0
46468,1,0
46469,1,1095454
46470,1,0
46471,1,1095454
46472,1,1095454
46473,1,1251948
46474,1,0
46475,1,0
46476,1,1095454
46477,1,0
46478,1,1095454
46479,1,0
46480,1,1095454
46481,1,1095454
46482,1,1095454
46483,1,1095454
46484,1,1095454
46485,1,0
46486,1,1095454
46487,1,1095454
46488,1,1439740
46489,1,1095454
46490,1,0
46491,1,0
46492,1,1667067
46493,1,1251948
46494,1,1095454
46495,1,1944912
46496,1,1667067
46497,1,1095454
46498,1,1251948
46499,1,1251948
46500,1,1439740
46501,1,1439740
46502,1,1251948
46503,1,1095454
46504,1,1095454
46505,1,1439740
46506,1,1095454
46507,1,1095454
46508,1,1095454
46509,1,0
46510,1,0
46511,1,1251948
46512,1,1095454
46513,1,0
46514,1,0
46515,1,1439740
46516,1,1944912
46517,1,0
46518,1,1095454
46519,1,0
46520,1,1095454
46521,1,0
46522,1,1095454
46523,1,1095454
46524,1,0
46525,1,0
46526,1,1439740
46527,1,0
46528,1,0
46529,1,1251948
46530,1,0
46531,1,0
46532,1,1251948
46533,1,1251948
46534,1,1251948
46535,1,1251948
46536,1,1095454
46537,1,1439740
46538,1,1095454
46539,1,1944912
46540,1,1251948
46541,1,1251948
46542,1,0
46543,1,1251948
46544,1,0
46545,1,1095454
46546,1,1095454
46547,1,1439740
46548,1,1251948
46549,1,1667067
46550,1,0
46551,1,1439740
46552,1,0
46553,1,1095454
46554,1,1095454
46555,1,0
46556,1,0
46557,1,0
46558,1,0
46559,1,0
46560,1,0
46561,1,1439740
46562,1,0
46563,1,1095454
46564,1,1095454
46565,1,1251948
46566,1,1251948
46567,1,2288132
46568,1,1251948
46569,1,0
46570,1,1439740
46571,1,1095454
46572,1,1095454
46573,1,1439740
46574,1,1095454
46575,1,0
46576,1,1095454
46577,1,1095454
46578,1,0
46579,1,1439740
46580,1,1095454
46581,1,0
46582,1,1251948
46583,1,1095454
46584,1,1251948
46585,1,1095454
46586,1,0
46587,1,1439740
46588,1,0
46589,1,1095454
46590,1,1095454
46591,1,0
46592,1,0
46593,1,1251948
46594,1,1095454
46595,1,1439740
46596,1,1095454
46597,1,1095454
46598,1,0
46599,1,1251948
46600,1,1095454
46601,1,1251948
46602,1,1251948
46603,1,1439740
46604,1,1251948
46605,1,1251948
46606,1,1095454
46607,1,1095454
46608,1,0
46609,1,1439740
46610,1,1439740
46611,1,1095454
46612,1,1095454
46613,1,0
46614,1,1095454
46615,1,1439740
46616,1,1439740
46617,1,0
46618,1,1439740
46619,1,0
46620,1,1095454
46621,1,1439740
46622,1,1095454
46623,1,1095454
46624,1,0
46625,1,0
46626,1,1251948
46627,1,0
46628,1,1251948
46629,1,1251948
46630,1,1251948
46631,1,0
46632,1,0
46633,1,1251948
46634,1,0
46635,1,1251948
46636,1,0
46637,1,1439740
46638,1,1095454
46639,1,1095454
46640,1,0
46641,1,1251948
46642,1,1095454
46643,1,1095454
46644,1,1095454
46645,1,0
46646,1,1095454
46647,1,1095454
46648,1,1251948
46649,1,0
46650,1,1095454
46651,1,0
46652,1,0
46653,1,1439740
46654,1,1251948
46655,1,0
46656,1,1439740
46657,1,1095454
46658,1,0
46659,1,1251948
46660,1,0
46661,1,1095454
46662,1,1667067
46663,1,0
46664,1,0
46665,1,1095454
46666,1,1095454
46667,1,0
46668,1,0
46669,1,1439740
46670,1,1251948
46671,1,1439740
46672,1,1095454
46673,1,1095454
46674,1,0
46675,1,1251948
46676,1,1095454
46677,1,1667067
46678,1,1095454
46679,1,1251948
46680,1,0
46681,1,1095454
46682,1,1095454
46683,1,1251948
46684,1,0
46685,1,1095454
46686,1,1439740
46687,1,1095454
46688,1,1251948
46689,1,0
46690,1,0
46691,1,0
46692,1,0
46693,1,1439740
46694,1,1095454
46695,1,1251948
46696,1,0
46697,1,1251948
46698,1,1251948
46699,1,0
46700,1,3260588
46701,1,1251948
46702,1,0
46703,1,1439740
46704,1,0
46705,1,1439740
46706,1,0
46707,1,1251948
46708,1,0
46709,1,1667067
46710,1,0
46711,1,0
46712,1,0
46713,1,0
46714,1,1095454
46715,1,1095454
46716,1,0
46717,1,1251948
46718,1,1251948
46719,1,1095454
46720,1,1095454
46721,1,0
46722,1,1095454
46723,1,0
46724,1,1251948
46725,1,1095454
46726,1,0
46727,1,1667067
46728,1,1251948
46729,1,1667067
46730,1,0
46731,1,0
46732,1,1439740
46733,1,0
46734,1,1095454
46735,1,1251948
46736,1,0
46737,1,1251948
46738,1,1095454
46739,1,1095454
46740,1,1095454
46741,1,1095454
46742,1,0
46743,1,1251948
46744,1,1251948
46745,1,3260588
46746,1,0
46747,1,1251948
46748,1,1095454
46749,1,1251948
46750,1,2288132
46751,1,0
46752,1,1439740
46753,1,1251948
46754,1,1095454
46755,1,0
46756,1,0
46757,1,0
46758,1,1251948
46759,1,1439740
46760,1,0
46761,1,1439740
46762,1,1439740
46763,1,1095454
46764,1,0
46765,1,1667067
46766,1,0
46767,1,1095454
46768,1,1095454
46769,1,0
46770,1,0
46771,1,1251948
46772,1,1667067
46773,1,0
46774,1,1095454
46775,1,1095454
46776,1,1251948
46777,1,1095454
46778,1,1095454
46779,1,0
46780,1,0
46781,1,0
46782,1,1095454
46783,1,1667067
46784,1,0
46785,1,1095454
46786,1,1095454
46787,1,1095454
46788,1,1251948
46789,1,0
46790,1,1095454
46791,1,1251948
46792,1,1095454
46793,1,1251948
46794,1,1095454
46795,1,0
46796,1,0
46797,1,1251948
46798,1,1095454
46799,1,1251948
46800,1,1095454
46801,1,0
46802,1,1095454
46803,1,1095454
46804,1,1251948
46805,1,0
46806,1,1251948
46807,1,0
46808,1,0
46809,1,1667067
46810,1,1095454
46811,1,0
46812,1,1095454
46813,1,0
46814,1,0
46815,1,1251948
46816,1,0
46817,1,0
46818,1,1251948
46819,1,1095454
46820,1,1251948
46821,1,1095454
46822,1,1251948
46823,1,0
46824,1,1667067
46825,1,0
46826,1,1439740
46827,1,1095454
46828,1,0
46829,1,1439740
46830,1,0
46831,1,0
46832,1,1095454
46833,1,1095454
46834,1,1095454
46835,1,1095454
46836,1,0
46837,1,0
46838,1,1095454
46839,1,1251948
46840,1,0
46841,1,1251948
46842,1,1095454
46843,1,1439740
46844,1,0
46845,1,1095454
46846,1,0
46847,1,0
46848,1,1667067
46849,1,0
46850,1,0
46851,1,0
46852,1,1251948
46853,1,1095454
46854,1,1095454
46855,1,1251948
46856,1,1251948
46857,1,2288132
46858,1,1439740
46859,1,1251948
46860,1,0
46861,1,1095454
46862,1,0
46863,1,1439740
46864,1,1251948
46865,1,1095454
46866,1,1251948
46867,1,1095454
46868,1,1095454
46869,1,1251948
46870,1,1439740
46871,1,1251948
46872,1,1251948
46873,1,1095454
46874,1,1095454
46875,1,1251948
46876,1,1667067
46877,1,1944912
46878,1,1251948
46879,1,0
46880,1,1944912
46881,1,1439740
46882,1,1251948
46883,1,0
46884,1,1251948
46885,1,0
46886,1,1095454
46887,1,1439740
46888,1,0
46889,1,1439740
46890,1,1095454
46891,1,1095454
46892,1,1095454
46893,1,0
46894,1,1251948
46895,1,1095454
46896,1,0
46897,1,1095454
46898,1,0
46899,1,0
46900,1,1667067
46901,1,0
46902,1,1095454
46903,1,0
46904,1,1095454
46905,1,0
46906,1,1251948
46907,1,1251948
46908,1,0
46909,1,0
46910,1,1439740
46911,1,1439740
46912,1,1667067
46913,1,0
46914,1,0
46915,1,1095454
46916,1,0
46917,1,3260588
46918,1,1095454
46919,1,1095454
46920,1,1095454
46921,1,0
46922,1,1095454
46923,1,0
46924,1,0
46925,1,0
46926,1,1251948
46927,1,1251948
46928,1,0
46929,1,0
46930,1,1944912
46931,1,0
46932,1,1095454
46933,1,1095454
46934,1,0
46935,1,0
46936,1,1667067
46937,1,1251948
46938,1,1095454
46939,1,1095454
46940,1,1439740
46941,1,1095454
46942,1,0
46943,1,1251948
46944,1,0
46945,1,1251948
46946,1,1095454
46947,1,1095454
46948,1,1667067
46949,1,2717156
46950,1,0
46951,1,0
46952,1,1251948
46953,1,0
46954,1,1095454
46955,1,1095454
46956,1,1251948
46957,1,0
46958,1,0
46959,1,1251948
46960,1,1439740
46961,1,1944912
46962,1,0
46963,1,0
46964,1,0
46965,1,1095454
46966,1,0
46967,1,1095454
46968,1,0
46969,1,1251948
46970,1,1439740
46971,1,1251948
46972,1,1439740
46973,1,1251948
46974,1,1439740
46975,1,0
46976,1,1095454
46977,1,1095454
46978,1,1095454
46979,1,1439740
46980,1,1439740
46981,1,1095454
46982,1,0
46983,1,1439740
46984,1,1251948
46985,1,0
46986,1,2288132
46987,1,1251948
46988,1,1439740
46989,1,0
46990,1,1095454
46991,1,0
46992,1,1095454
46993,1,1251948
46994,1,1251948
46995,1,1251948
46996,1,1439740
46997,1,1095454
46998,1,0
46999,1,0
47000,1,1095454
47001,1,1439740
47002,1,1251948
47003,1,1944912
47004,1,1095454
47005,1,0
47006,1,0
47007,1,1251948
47008,1,0
47009,1,0
47010,1,0
47011,1,0
47012,1,0
47013,1,1251948
47014,1,1251948
47015,1,1095454
47016,1,0
47017,1,1251948
47018,1,1095454
47019,1,1095454
47020,1,1251948
47021,1,1095454
47022,1,0
47023,1,1095454
47024,1,0
47025,1,1251948
47026,1,1095454
47027,1,0
47028,1,1095454
47029,1,0
47030,1,1095454
47031,1,0
47032,1,1095454
47033,1,1095454
47034,1,1095454
47035,1,1095454
47036,1,1439740
47037,1,0
47038,1,1667067
47039,1,0
47040,1,1251948
47041,1,1667067
47042,1,1439740
47043,1,0
47044,1,1251948
47045,1,0
47046,1,0
47047,1,1251948
47048,1,1095454
47049,1,1251948
47050,1,0
47051,1,1095454
47052,1,1439740
47053,1,1095454
47054,1,1095454
47055,1,1667067
47056,1,1095454
47057,1,1439740
47058,1,1095454
47059,1,1251948
47060,1,1095454
47061,1,1251948
47062,1,1439740
47063,1,0
47064,1,1095454
47065,1,0
47066,1,1439740
47067,1,0
47068,1,1439740
47069,1,1439740
47070,1,1251948
47071,1,0
47072,1,0
47073,1,1251948
47074,1,0
47075,1,1095454
47076,1,0
47077,1,1251948
47078,1,0
47079,1,1439740
47080,1,1251948
47081,1,1095454
47082,1,0
47083,1,1095454
47084,1,1095454
47085,1,2717156
47086,1,1439740
47087,1,1251948
47088,1,0
47089,1,1095454
47090,1,1095454
47091,1,1095454
47092,1,1095454
47093,1,0
47094,1,1095454
47095,1,1251948
47096,1,0
47097,1,0
47098,1,1095454
47099,1,1667067
47100,1,1251948
47101,1,0
47102,1,1251948
47103,1,1439740
47104,1,0
47105,1,1095454
47106,1,1439740
47107,1,1095454
47108,1,0
47109,1,1439740
47110,1,0
47111,1,1095454
47112,1,1251948
47113,1,1095454
47114,1,0
47115,1,1095454
47116,1,1251948
47117,1,1667067
47118,1,0
47119,1,1439740
47120,1,0
47121,1,1251948
47122,1,1095454
47123,1,0
47124,1,1667067
47125,1,0
47126,1,0
47127,1,0
47128,1,1095454
47129,1,1095454
47130,1,1439740
47131,1,0
47132,1,0
47133,1,0
47134,1,1095454
47135,1,1095454
47136,1,0
47137,1,1095454
47138,1,1095454
47139,1,0
47140,1,0
47141,1,1095454
47142,1,1439740
47143,1,0
47144,1,0
47145,1,1095454
47146,1,0
47147,1,1251948
47148,1,1095454
47149,1,1439740
47150,1,2288132
47151,1,1095454
47152,1,1251948
47153,1,1095454
47154,1,1251948
47155,1,1251948
47156,1,1251948
47157,1,1095454
47158,1,1095454
47159,1,0
47160,1,1095454
47161,1,1095454
47162,1,1667067
47163,1,2288132
47164,1,0
47165,1,1251948
47166,1,0
47167,1,1095454
47168,1,1439740
47169,1,1095454
47170,1,1095454
47171,1,0
47172,1,1095454
47173,1,0
47174,1,1439740
47175,1,1095454
47176,1,1251948
47177,1,1251948
47178,1,1251948
47179,1,0
47180,1,1095454
47181,1,0
47182,1,1095454
47183,1,1095454
47184,1,0
47185,1,1251948
47186,1,1095454
47187,1,1667067
47188,1,1095454
47189,1,1439740
47190,1,0
47191,1,1251948
47192,1,0
47193,1,1095454
47194,1,1251948
47195,1,0
47196,1,0
47197,1,1095454
47198,1,1095454
47199,1,0
47200,1,1439740
47201,1,0
47202,1,1095454
47203,1,1095454
47204,1,1095454
47205,1,0
47206,1,1251948
47207,1,1251948
47208,1,0
47209,1,1095454
47210,1,0
47211,1,1251948
47212,1,0
47213,1,1251948
47214,1,1251948
47215,1,0
47216,1,1251948
47217,1,0
47218,1,1251948
47219,1,1439740
47220,1,0
47221,1,0
47222,1,1095454
47223,1,0
47224,1,0
47225,1,1251948
47226,1,0
47227,1,1439740
47228,1,0
47229,1,1095454
47230,1,0
47231,1,1439740
47232,1,0
47233,1,1095454
47234,1,0
47235,1,1095454
47236,1,1095454
47237,1,0
47238,1,1439740
47239,1,1095454
47240,1,1095454
47241,1,1439740
47242,1,1095454
47243,1,1251948
47244,1,0
47245,1,1095454
47246,1,0
47247,1,0
47248,1,1439740
47249,1,1095454
47250,1,0
47251,1,1251948
47252,1,1251948
47253,1,1251948
47254,1,1439740
47255,1,1095454
47256,1,1095454
47257,1,1251948
47258,1,1251948
47259,1,1095454
47260,1,1251948
47261,1,0
47262,1,1251948
47263,1,0
47264,1,1095454
47265,1,0
47266,1,0
47267,1,1439740
47268,1,0
47269,1,1251948
47270,1,0
47271,1,1251948
47272,1,0
47273,1,1095454
47274,1,1095454
47275,1,1095454
47276,1,0
47277,1,0
47278,1,1095454
47279,1,0
47280,1,1251948
47281,1,1095454
47282,1,0
47283,1,1095454
47284,1,0
47285,1,1251948
47286,1,1095454
47287,1,1095454
47288,1,1095454
47289,1,0
47290,1,1095454
47291,1,1251948
47292,1,0
47293,1,1439740
47294,1,0
47295,1,0
47296,1,0
47297,1,1251948
47298,1,1667067
47299,1,0
47300,1,1095454
47301,1,1095454
47302,1,1095454
47303,1,1251948
47304,1,0
47305,1,1439740
47306,1,1251948
47307,1,0
47308,1,1439740
47309,1,1095454
47310,1,1439740
47311,1,0
47312,1,1251948
47313,1,1439740
47314,1,1095454
47315,1,1439740
47316,1,1439740
47317,1,1095454
47318,1,0
47319,1,1439740
47320,1,1095454
47321,1,1095454
47322,1,0
47323,1,1251948
47324,1,1095454
47325,1,1095454
47326,1,0
47327,1,1095454
47328,1,1251948
47329,1,1251948
47330,1,1439740
47331,1,0
47332,1,1095454
47333,1,1095454
47334,1,1944912
47335,1,1095454
47336,1,1439740
47337,1,0
47338,1,1095454
47339,1,0
47340,1,1251948
47341,1,1095454
47342,1,0
47343,1,0
47344,1,1095454
47345,1,1095454
47346,1,0
47347,1,1251948
47348,1,1251948
47349,1,1251948
47350,1,1095454
