51006,1,0
51007,1,109
51008,1,218
51009,1,0
51010,1,149
51011,1,218
51012,1,149
51013,1,109
51014,1,0
51015,1,0
51016,1,109
51017,1,109
51018,1,109
51019,1,120
51020,1,149
51021,1,109
51022,1,0
51023,1,149
51024,1,0
51025,1,133
51026,1,133
51027,1,120
51028,1,218
51029,1,120
51030,1,120
51031,1,109
51032,1,133
51033,1,120
51034,1,149
51035,1,133
51036,1,149
51037,1,120
51038,1,149
51039,1,109
51040,1,109
51041,1,133
51042,1,109
51043,1,109
51044,1,0
51045,1,120
51046,1,149
51047,1,133
51048,1,120
51049,1,109
51050,1,120
51051,1,109
51052,1,149
51053,1,133
51054,1,133
51055,1,109
51056,1,120
51057,1,109
51058,1,149
51059,1,0
51060,1,109
51061,1,149
51062,1,133
51063,1,149
51064,1,109
51065,1,149
51066,1,120
51067,1,109
51068,1,109
51069,1,133
51070,1,167
51071,1,109
51072,1,0
51073,1,149
51074,1,120
51075,1,190
51076,1,120
51077,1,133
51078,1,120
51079,1,109
51080,1,109
51081,1,149
51082,1,109
51083,1,149
51084,1,149
51085,1,109
51086,1,120
51087,1,109
51088,1,133
51089,1,218
51090,1,149
51091,1,0
51092,1,120
51093,1,109
51094,1,0
51095,1,0
51096,1,109
51097,1,109
51098,1,0
51099,1,0
51100,1,167
51101,1,120
51102,1,120
51103,1,120
51104,1,133
51105,1,120
51106,1,120
51107,1,133
51108,1,0
51109,1,120
51110,1,149
51111,1,109
51112,1,167
51113,1,109
51114,1,109
51115,1,133
51116,1,120
51117,1,133
51118,1,109
51119,1,133
51120,1,167
51121,1,133
51122,1,120
51123,1,0
51124,1,133
51125,1,167
51126,1,149
51127,1,149
51128,1,167
51129,1,167
51130,1,133
51131,1,120
51132,1,218
51133,1,133
51134,1,120
51135,1,167
51136,1,109
51137,1,167
51138,1,149
51139,1,120
51140,1,190
51141,1,109
51142,1,120
51143,1,109
51144,1,120
51145,1,133
51146,1,109
51147,1,218
51148,1,133
51149,1,218
51150,1,149
51151,1,120
51152,1,120
51153,1,149
51154,1,120
51155,1,109
51156,1,120
51157,1,149
51158,1,109
51159,1,149
51160,1,149
51161,1,167
51162,1,120
51163,1,190
51164,1,133
51165,1,120
51166,1,0
51167,1,120
51168,1,109
51169,1,218
51170,1,109
51171,1,109
51172,1,120
51173,1,120
51174,1,109
51175,1,109
51176,1,120
51177,1,120
51178,1,109
51179,1,0
51180,1,133
51181,1,109
51182,1,120
51183,1,120
51184,1,109
51185,1,133
51186,1,149
51187,1,120
51188,1,0
51189,1,149
51190,1,149
51191,1,167
51192,1,120
51193,1,120
51194,1,0
51195,1,109
51196,1,149
51197,1,120
51198,1,109
51199,1,149
51200,1,120
51201,1,133
51202,1,149
51203,1,120
51204,1,149
51205,1,133
51206,1,109
51207,1,133
51208,1,149
51209,1,0
51210,1,120
51211,1,120
51212,1,120
51213,1,0
51214,1,120
51215,1,190
51216,1,120
51217,1,149
51218,1,120
51219,1,167
51220,1,0
51221,1,149
51222,1,133
51223,1,190
51224,1,133
51225,1,109
51226,1,149
51227,1,109
51228,1,0
51229,1,0
51230,1,0
51231,1,167
51232,1,109
51233,1,120
51234,1,120
51235,1,133
51236,1,149
51237,1,252
51238,1,120
51239,1,190
51240,1,120
51241,1,109
51242,1,190
51243,1,133
51244,1,109
51245,1,120
51246,1,133
51247,1,0
51248,1,120
51249,1,120
51250,1,0
51251,1,109
51252,1,120
51253,1,133
51254,1,133
51255,1,252
51256,1,0
51257,1,120
51258,1,149
51259,1,149
51260,1,149
51261,1,149
51262,1,149
51263,1,252
51264,1,0
51265,1,0
51266,1,133
51267,1,120
51268,1,109
51269,1,167
51270,1,149
51271,1,0
51272,1,149
51273,1,109
51274,1,218
51275,1,109
51276,1,109
51277,1,133
51278,1,109
51279,1,0
51280,1,0
51281,1,120
51282,1,190
51283,1,190
51284,1,109
51285,1,120
51286,1,149
51287,1,149
51288,1,109
51289,1,133
51290,1,0
51291,1,133
51292,1,133
51293,1,190
51294,1,109
51295,1,0
51296,1,109
51297,1,120
51298,1,120
51299,1,120
51300,1,109
51301,1,120
51302,1,109
51303,1,120
51304,1,0
51305,1,133
51306,1,120
51307,1,167
51308,1,120
51309,1,133
51310,1,0
51311,1,149
51312,1,190
51313,1,120
51314,1,109
51315,1,167
51316,1,120
51317,1,133
51318,1,120
51319,1,109
51320,1,133
51321,1,133
51322,1,0
51323,1,190
51324,1,109
51325,1,149
51326,1,133
51327,1,109
51328,1,149
51329,1,109
51330,1,133
51331,1,120
51332,1,109
51333,1,133
51334,1,120
51335,1,120
51336,1,133
51337,1,133
51338,1,109
51339,1,149
51340,1,149
51341,1,120
51342,1,120
51343,1,149
51344,1,120
51345,1,109
51346,1,120
51347,1,133
51348,1,0
51349,1,0
51350,1,149
51351,1,109
51352,1,133
51353,1,0
51354,1,120
51355,1,109
51356,1,0
51357,1,120
51358,1,109
51359,1,109
51360,1,167
51361,1,120
51362,1,109
51363,1,120
51364,1,190
51365,1,149
51366,1,133
51367,1,120
51368,1,120
51369,1,120
51370,1,149
51371,1,149
51372,1,109
51373,1,252
51374,1,120
51375,1,133
51376,1,120
51377,1,0
51378,1,0
51379,1,0
51380,1,109
51381,1,149
51382,1,109
51383,1,120
51384,1,167
51385,1,109
51386,1,109
51387,1,149
51388,1,167
51389,1,0
51390,1,109
51391,1,133
51392,1,149
51393,1,120
51394,1,149
51395,1,109
51396,1,120
51397,1,109
51398,1,120
51399,1,133
51400,1,109
51401,1,133
51402,1,120
51403,1,120
51404,1,120
51405,1,120
51406,1,0
51407,1,120
51408,1,133
51409,1,120
51410,1,133
51411,1,252
51412,1,149
51413,1,109
51414,1,120
51415,1,120
51416,1,109
51417,1,109
51418,1,0
51419,1,149
51420,1,109
51421,1,149
51422,1,167
51423,1,120
51424,1,0
51425,1,218
51426,1,149
51427,1,0
51428,1,109
51429,1,109
51430,1,120
51431,1,133
51432,1,133
51433,1,149
51434,1,133
51435,1,109
51436,1,167
51437,1,109
51438,1,167
51439,1,120
51440,1,109
51441,1,133
51442,1,133
51443,1,120
51444,1,120
51445,1,149
51446,1,149
51447,1,120
51448,1,120
51449,1,120
51450,1,167
51451,1,149
51452,1,120
51453,1,120
51454,1,0
51455,1,133
51456,1,120
51457,1,149
51458,1,167
51459,1,120
51460,1,167
51461,1,133
51462,1,120
51463,1,149
51464,1,252
51465,1,120
51466,1,120
51467,1,120
51468,1,0
51469,1,109
51470,1,133
51471,1,0
51472,1,133
51473,1,109
51474,1,133
51475,1,133
51476,1,133
51477,1,133
51478,1,0
51479,1,133
51480,1,109
51481,1,120
51482,1,149
51483,1,120
51484,1,109
51485,1,109
51486,1,120
51487,1,109
51488,1,167
51489,1,133
51490,1,109
51491,1,120
51492,1,0
51493,1,120
51494,1,120
51495,1,133
51496,1,109
51497,1,167
51498,1,167
51499,1,149
51500,1,133
51501,1,133
51502,1,149
51503,1,109
51504,1,0
51505,1,109
51506,1,133
51507,1,149
51508,1,133
51509,1,120
51510,1,0
51511,1,120
51512,1,109
51513,1,109
51514,1,120
51515,1,167
51516,1,109
51517,1,120
51518,1,120
51519,1,0
51520,1,133
51521,1,109
51522,1,109
51523,1,133
51524,1,120
51525,1,149
51526,1,0
51527,1,120
51528,1,149
51529,1,0
51530,1,133
51531,1,149
51532,1,149
51533,1,133
51534,1,133
51535,1,109
51536,1,0
51537,1,120
51538,1,109
51539,1,0
51540,1,120
51541,1,0
51542,1,109
51543,1,109
51544,1,109
51545,1,120
51546,1,109
51547,1,149
51548,1,133
51549,1,167
51550,1,109
51551,1,167
51552,1,133
51553,1,109
51554,1,109
51555,1,133
51556,1,109
51557,1,120
51558,1,0
51559,1,120
51560,1,120
51561,1,109
51562,1,120
51563,1,120
51564,1,120
51565,1,120
51566,1,0
51567,1,0
51568,1,133
51569,1,167
51570,1,120
51571,1,109
51572,1,149
51573,1,120
51574,1,109
51575,1,149
51576,1,109
51577,1,120
51578,1,120
51579,1,109
51580,1,252
51581,1,0
51582,1,133
51583,1,109
51584,1,0
51585,1,109
51586,1,149
51587,1,109
51588,1,120
51589,1,149
51590,1,109
51591,1,133
51592,1,109
51593,1,149
51594,1,149
51595,1,109
51596,1,149
51597,1,109
51598,1,120
51599,1,120
51600,1,120
51601,1,133
51602,1,120
51603,1,109
51604,1,0
51605,1,109
51606,1,133
51607,1,167
51608,1,0
51609,1,0
51610,1,120
51611,1,109
51612,1,109
51613,1,109
51614,1,120
51615,1,218
51616,1,109
51617,1,109
51618,1,133
51619,1,133
51620,1,109
51621,1,252
51622,1,133
51623,1,133
51624,1,0
51625,1,109
51626,1,133
51627,1,109
51628,1,149
51629,1,120
51630,1,190
51631,1,190
51632,1,109
51633,1,120
51634,1,109
51635,1,120
51636,1,109
51637,1,133
51638,1,109
51639,1,120
51640,1,133
51641,1,109
51642,1,109
51643,1,109
51644,1,133
51645,1,167
51646,1,0
51647,1,109
51648,1,109
51649,1,120
51650,1,109
51651,1,133
51652,1,109
51653,1,133
51654,1,190
51655,1,149
51656,1,120
51657,1,0
51658,1,149
51659,1,149
51660,1,109
51661,1,109
51662,1,133
51663,1,109
51664,1,120
51665,1,109
51666,1,109
51667,1,109
51668,1,109
51669,1,218
51670,1,109
51671,1,133
51672,1,149
51673,1,149
51674,1,133
51675,1,109
51676,1,149
51677,1,120
51678,1,0
51679,1,133
51680,1,120
51681,1,120
51682,1,218
51683,1,133
51684,1,109
51685,1,109
51686,1,120
51687,1,109
51688,1,149
51689,1,109
51690,1,120
51691,1,190
51692,1,149
51693,1,109
51694,1,120
51695,1,109
51696,1,133
51697,1,120
51698,1,167
51699,1,0
51700,1,109
51701,1,109
51702,1,133
51703,1,120
51704,1,133
51705,1,133
51706,1,0
51707,1,120
51708,1,190
51709,1,109
51710,1,149
51711,1,0
51712,1,109
51713,1,109
51714,1,120
51715,1,120
51716,1,252
51717,1,149
51718,1,0
51719,1,167
51720,1,149
51721,1,109
51722,1,133
51723,1,133
51724,1,0
51725,1,133
51726,1,0
51727,1,0
51728,1,133
51729,1,133
51730,1,109
51731,1,0
51732,1,109
51733,1,149
51734,1,109
51735,1,149
51736,1,190
51737,1,190
51738,1,149
51739,1,120
51740,1,149
51741,1,109
51742,1,109
51743,1,109
51744,1,190
51745,1,120
51746,1,109
51747,1,109
51748,1,149
51749,1,120
51750,1,120
51751,1,120
51752,1,0
51753,1,109
51754,1,120
51755,1,149
51756,1,120
51757,1,120
51758,1,190
51759,1,0
51760,1,133
51761,1,149
51762,1,0
51763,1,120
51764,1,133
51765,1,109
51766,1,133
51767,1,0
51768,1,133
51769,1,109
51770,1,120
51771,1,167
51772,1,109
51773,1,190
51774,1,218
51775,1,149
51776,1,109
51777,1,0
51778,1,109
51779,1,149
51780,1,149
51781,1,0
51782,1,109
51783,1,120
51784,1,120
51785,1,133
51786,1,133
51787,1,109
51788,1,0
51789,1,109
51790,1,133
51791,1,120
51792,1,109
51793,1,149
51794,1,109
51795,1,120
51796,1,0
51797,1,109
51798,1,149
51799,1,133
51800,1,109
51801,1,0
51802,1,167
51803,1,0
51804,1,120
51805,1,190
51806,1,109
51807,1,0
51808,1,120
51809,1,120
51810,1,190
51811,1,120
51812,1,133
51813,1,167
51814,1,109
51815,1,167
51816,1,109
51817,1,109
51818,1,109
51819,1,149
51820,1,120
51821,1,120
51822,1,109
51823,1,109
51824,1,149
51825,1,120
51826,1,0
51827,1,133
51828,1,120
51829,1,120
51830,1,120
51831,1,133
51832,1,109
51833,1,120
51834,1,133
51835,1,149
51836,1,133
51837,1,120
51838,1,109
51839,1,133
51840,1,109
51841,1,167
51842,1,133
51843,1,149
51844,1,120
51845,1,149
51846,1,109
51847,1,167
51848,1,120
51849,1,167
51850,1,149
51851,1,109
51852,1,133
51853,1,109
51854,1,109
51855,1,120
51856,1,120
51857,1,218
51858,1,120
51859,1,0
51860,1,149
51861,1,149
51862,1,109
51863,1,133
51864,1,109
51865,1,120
51866,1,109
51867,1,120
51868,1,120
51869,1,133
51870,1,0
51871,1,133
51872,1,120
51873,1,167
51874,1,133
51875,1,120
51876,1,133
51877,1,218
51878,1,149
51879,1,109
51880,1,0
51881,1,120
51882,1,109
51883,1,109
51884,1,149
51885,1,167
51886,1,133
51887,1,120
51888,1,133
51889,1,109
51890,1,120
51891,1,109
51892,1,120
51893,1,133
51894,1,133
51895,1,133
51896,1,0
51897,1,167
51898,1,149
51899,1,109
51900,1,120
51901,1,167
51902,1,167
51903,1,109
51904,1,120
51905,1,120
51906,1,133
51907,1,0
51908,1,190
51909,1,133
51910,1,133
51911,1,149
51912,1,167
51913,1,133
51914,1,133
51915,1,133
51916,1,0
51917,1,0
51918,1,120
51919,1,109
51920,1,167
51921,1,109
51922,1,149
51923,1,109
51924,1,133
51925,1,120
51926,1,109
51927,1,109
51928,1,0
51929,1,149
51930,1,133
51931,1,0
51932,1,120
51933,1,120
51934,1,149
51935,1,0
51936,1,149
51937,1,120
51938,1,190
51939,1,120
51940,1,120
51941,1,133
51942,1,0
51943,1,149
51944,1,109
51945,1,120
51946,1,0
51947,1,120
51948,1,133
51949,1,109
51950,1,149
51951,1,133
51952,1,133
51953,1,109
51954,1,0
51955,1,120
51956,1,109
51957,1,109
51958,1,120
51959,1,120
51960,1,109
51961,1,109
51962,1,120
51963,1,109
51964,1,109
51965,1,109
51966,1,133
51967,1,133
51968,1,120
51969,1,120
51970,1,133
51971,1,120
51972,1,190
51973,1,109
51974,1,149
51975,1,133
51976,1,133
51977,1,218
51978,1,0
51979,1,190
51980,1,167
51981,1,167
51982,1,218
51983,1,167
51984,1,149
51985,1,109
51986,1,252
51987,1,120
51988,1,109
51989,1,0
51990,1,0
51991,1,120
51992,1,109
51993,1,218
51994,1,0
51995,1,120
51996,1,133
51997,1,109
51998,1,109
51999,1,120
52000,1,149
52001,1,149
52002,1,120
52003,1,133
52004,1,109
52005,1,109
52006,1,120
52007,1,109
52008,1,167
52009,1,120
52010,1,109
52011,1,109
52012,1,109
52013,1,109
52014,1,120
52015,1,109
52016,1,120
52017,1,120
52018,1,109
52019,1,120
52020,1,149
52021,1,167
52022,1,109
52023,1,190
52024,1,109
52025,1,120
52026,1,218
52027,1,109
52028,1,109
52029,1,0
52030,1,109
52031,1,133
52032,1,0
52033,1,109
52034,1,167
52035,1,133
52036,1,109
52037,1,120
52038,1,109
52039,1,190
52040,1,133
52041,1,109
52042,1,109
52043,1,133
52044,1,120
52045,1,109
52046,1,109
52047,1,109
52048,1,120
52049,1,109
52050,1,133
52051,1,109
52052,1,167
52053,1,0
52054,1,0
52055,1,120
52056,1,109
52057,1,109
52058,1,120
52059,1,109
52060,1,167
52061,1,120
52062,1,149
52063,1,120
52064,1,109
52065,1,109
52066,1,109
52067,1,109
52068,1,109
52069,1,120
52070,1,167
52071,1,120
52072,1,133
52073,1,190
52074,1,120
52075,1,0
52076,1,133
52077,1,149
52078,1,0
52079,1,120
52080,1,0
52081,1,0
52082,1,133
52083,1,120
52084,1,109
52085,1,120
52086,1,109
52087,1,109
52088,1,167
52089,1,120
52090,1,0
52091,1,120
52092,1,120
52093,1,0
52094,1,149
52095,1,109
52096,1,0
52097,1,120
52098,1,252
52099,1,149
52100,1,149
52101,1,120
52102,1,120
52103,1,149
52104,1,120
52105,1,167
52106,1,133
52107,1,133
52108,1,109
52109,1,120
52110,1,120
52111,1,149
52112,1,133
52113,1,120
52114,1,109
52115,1,133
52116,1,149
52117,1,109
52118,1,120
52119,1,149
52120,1,109
52121,1,109
52122,1,109
52123,1,149
52124,1,167
52125,1,109
52126,1,120
52127,1,109
52128,1,109
52129,1,149
52130,1,133
52131,1,0
52132,1,109
52133,1,149
52134,1,133
52135,1,133
52136,1,109
52137,1,0
52138,1,109
52139,1,109
52140,1,109
52141,1,133
52142,1,120
52143,1,133
52144,1,120
52145,1,0
52146,1,120
52147,1,109
52148,1,0
52149,1,133
52150,1,109
52151,1,149
52152,1,109
52153,1,167
52154,1,0
52155,1,120
52156,1,252
52157,1,0
52158,1,120
52159,1,0
52160,1,133
52161,1,0
52162,1,133
52163,1,109
52164,1,133
52165,1,120
52166,1,167
52167,1,0
52168,1,120
52169,1,120
52170,1,218
52171,1,109
52172,1,218
52173,1,120
52174,1,0
52175,1,190
52176,1,0
52177,1,120
52178,1,133
52179,1,109
52180,1,109
52181,1,149
52182,1,0
52183,1,109
52184,1,120
52185,1,218
52186,1,120
52187,1,167
52188,1,218
52189,1,133
52190,1,133
52191,1,190
52192,1,0
52193,1,167
52194,1,149
52195,1,109
52196,1,0
52197,1,133
52198,1,120
52199,1,133
52200,1,120
52201,1,133
52202,1,0
52203,1,109
52204,1,109
52205,1,109
52206,1,149
52207,1,109
52208,1,120
52209,1,109
52210,1,120
52211,1,109
52212,1,0
52213,1,109
52214,1,133
52215,1,109
52216,1,120
52217,1,109
52218,1,109
52219,1,167
52220,1,167
52221,1,120
52222,1,120
52223,1,120
52224,1,109
52225,1,109
52226,1,149
52227,1,109
52228,1,0
52229,1,133
52230,1,133
52231,1,133
52232,1,167
52233,1,252
52234,1,109
52235,1,120
52236,1,120
52237,1,109
52238,1,120
52239,1,109
52240,1,120
52241,1,109
52242,1,167
52243,1,120
52244,1,0
52245,1,133
52246,1,190
52247,1,109
52248,1,133
52249,1,149
52250,1,120
52251,1,0
52252,1,109
52253,1,149
52254,1,109
52255,1,167
52256,1,133
52257,1,109
52258,1,120
52259,1,190
52260,1,120
52261,1,120
52262,1,167
52263,1,133
52264,1,109
52265,1,109
52266,1,133
52267,1,133
52268,1,0
52269,1,133
52270,1,109
52271,1,120
52272,1,120
52273,1,0
52274,1,252
52275,1,133
52276,1,133
52277,1,109
52278,1,133
52279,1,109
52280,1,149
52281,1,109
52282,1,120
52283,1,252
52284,1,0
52285,1,0
52286,1,149
52287,1,109
52288,1,120
52289,1,167
52290,1,0
52291,1,109
52292,1,167
52293,1,109
52294,1,120
52295,1,120
52296,1,109
52297,1,109
52298,1,120
52299,1,133
52300,1,149
52301,1,133
52302,1,167
52303,1,109
52304,1,109
52305,1,133
52306,1,149
52307,1,0
52308,1,109
52309,1,133
52310,1,0
52311,1,149
52312,1,109
52313,1,109
52314,1,149
52315,1,0
52316,1,120
52317,1,149
52318,1,109
52319,1,109
52320,1,109
52321,1,149
52322,1,218
52323,1,120
52324,1,0
52325,1,133
52326,1,149
52327,1,109
52328,1,120
52329,1,167
52330,1,120
52331,1,109
52332,1,167
52333,1,133
52334,1,167
52335,1,120
52336,1,0
52337,1,167
52338,1,133
52339,1,133
52340,1,120
52341,1,190
52342,1,149
52343,1,120
52344,1,0
52345,1,0
52346,1,109
52347,1,133
52348,1,133
52349,1,109
52350,1,109
52351,1,109
52352,1,109
52353,1,109
52354,1,120
52355,1,109
52356,1,109
52357,1,120
52358,1,167
52359,1,109
52360,1,133
52361,1,149
52362,1,120
52363,1,120
52364,1,109
52365,1,149
52366,1,133
52367,1,133
52368,1,120
52369,1,133
52370,1,109
52371,1,120
52372,1,109
52373,1,120
52374,1,120
52375,1,190
52376,1,0
52377,1,0
52378,1,120
52379,1,218
52380,1,120
52381,1,133
52382,1,109
52383,1,0
52384,1,149
52385,1,109
52386,1,120
52387,1,109
52388,1,167
52389,1,0
52390,1,0
52391,1,133
52392,1,149
52393,1,133
52394,1,0
52395,1,120
52396,1,133
52397,1,120
52398,1,109
52399,1,120
52400,1,133
52401,1,109
52402,1,218
52403,1,109
52404,1,120
52405,1,120
52406,1,133
52407,1,120
52408,1,133
52409,1,120
52410,1,133
52411,1,133
52412,1,109
52413,1,120
52414,1,149
52415,1,109
52416,1,0
52417,1,120
52418,1,109
52419,1,120
52420,1,120
52421,1,109
52422,1,133
52423,1,149
52424,1,149
52425,1,109
52426,1,133
52427,1,0
52428,1,120
52429,1,120
52430,1,167
52431,1,109
52432,1,109
52433,1,120
52434,1,190
52435,1,149
52436,1,133
52437,1,120
52438,1,120
52439,1,109
52440,1,120
52441,1,133
52442,1,109
52443,1,190
52444,1,109
52445,1,149
52446,1,109
52447,1,120
52448,1,120
52449,1,120
52450,1,133
52451,1,120
52452,1,133
52453,1,133
52454,1,120
52455,1,133
52456,1,133
52457,1,120
52458,1,120
52459,1,190
52460,1,133
52461,1,0
52462,1,133
52463,1,120
52464,1,109
52465,1,120
52466,1,149
52467,1,109
52468,1,120
52469,1,0
52470,1,133
52471,1,167
52472,1,109
52473,1,120
52474,1,218
52475,1,149
52476,1,109
52477,1,0
52478,1,109
52479,1,133
52480,1,133
52481,1,149
52482,1,0
52483,1,149
52484,1,133
52485,1,109
52486,1,109
52487,1,133
52488,1,133
52489,1,109
52490,1,133
52491,1,109
52492,1,109
52493,1,167
52494,1,149
52495,1,0
52496,1,109
52497,1,120
52498,1,109
52499,1,109
52500,1,218
52501,1,149
52502,1,109
52503,1,120
52504,1,133
52505,1,133
52506,1,0
52507,1,149
52508,1,120
52509,1,109
52510,1,133
52511,1,109
52512,1,133
52513,1,120
52514,1,133
52515,1,149
52516,1,109
52517,1,120
52518,1,0
52519,1,149
52520,1,0
52521,1,120
52522,1,109
52523,1,109
52524,1,109
52525,1,120
52526,1,109
52527,1,109
52528,1,0
52529,1,109
52530,1,133
52531,1,109
52532,1,120
52533,1,120
52534,1,109
52535,1,0
52536,1,109
52537,1,167
52538,1,120
52539,1,109
52540,1,120
52541,1,0
52542,1,120
52543,1,109
52544,1,109
52545,1,120
52546,1,149
52547,1,109
52548,1,109
52549,1,109
52550,1,120
52551,1,149
52552,1,109
52553,1,120
52554,1,133
52555,1,109
52556,1,109
52557,1,109
52558,1,167
52559,1,120
52560,1,0
52561,1,120
52562,1,120
52563,1,133
52564,1,120
52565,1,109
52566,1,109
52567,1,133
52568,1,109
52569,1,167
52570,1,149
52571,1,149
52572,1,149
52573,1,120
52574,1,149
52575,1,133
52576,1,109
52577,1,120
52578,1,120
52579,1,120
52580,1,149
52581,1,109
52582,1,190
52583,1,0
52584,1,167
52585,1,120
52586,1,109
52587,1,120
52588,1,120
52589,1,0
52590,1,109
52591,1,109
52592,1,190
52593,1,120
52594,1,218
52595,1,120
52596,1,0
52597,1,109
52598,1,190
52599,1,120
52600,1,120
52601,1,109
52602,1,109
52603,1,109
52604,1,120
52605,1,120
52606,1,133
52607,1,149
52608,1,120
52609,1,120
52610,1,120
52611,1,149
52612,1,218
52613,1,133
52614,1,109
52615,1,109
52616,1,133
52617,1,109
52618,1,109
52619,1,0
52620,1,120
52621,1,109
52622,1,120
52623,1,133
52624,1,0
52625,1,167
52626,1,149
52627,1,0
52628,1,120
52629,1,0
52630,1,109
52631,1,133
52632,1,149
52633,1,167
52634,1,109
52635,1,167
52636,1,167
52637,1,133
52638,1,133
52639,1,109
52640,1,167
52641,1,109
52642,1,0
52643,1,0
52644,1,120
52645,1,109
52646,1,167
52647,1,133
52648,1,120
52649,1,218
52650,1,218
52651,1,149
52652,1,109
52653,1,190
52654,1,109
52655,1,167
52656,1,0
52657,1,120
52658,1,109
52659,1,109
52660,1,120
52661,1,0
52662,1,120
52663,1,0
52664,1,120
52665,1,120
52666,1,149
52667,1,109
52668,1,149
52669,1,218
52670,1,133
52671,1,120
52672,1,109
52673,1,109
52674,1,149
52675,1,120
52676,1,120
52677,1,149
52678,1,0
52679,1,0
52680,1,109
52681,1,109
52682,1,0
52683,1,0
52684,1,120
52685,1,167
52686,1,133
52687,1,109
52688,1,109
52689,1,0
52690,1,167
52691,1,133
52692,1,109
52693,1,149
52694,1,133
52695,1,133
52696,1,109
52697,1,133
52698,1,109
52699,1,120
52700,1,149
52701,1,120
52702,1,109
52703,1,0
52704,1,120
52705,1,109
52706,1,109
52707,1,133
52708,1,133
52709,1,149
52710,1,167
52711,1,0
52712,1,109
52713,1,133
52714,1,0
52715,1,109
52716,1,109
52717,1,120
52718,1,120
52719,1,120
52720,1,167
52721,1,133
52722,1,133
52723,1,133
52724,1,0
52725,1,133
52726,1,133
52727,1,120
52728,1,167
52729,1,149
52730,1,109
52731,1,109
52732,1,109
52733,1,133
52734,1,120
52735,1,218
52736,1,0
52737,1,149
52738,1,109
52739,1,120
52740,1,149
52741,1,120
52742,1,120
52743,1,109
52744,1,120
52745,1,133
52746,1,109
52747,1,149
52748,1,109
52749,1,120
52750,1,120
52751,1,133
52752,1,133
52753,1,218
52754,1,120
52755,1,167
52756,1,190
52757,1,149
52758,1,120
52759,1,109
52760,1,133
52761,1,167
52762,1,149
52763,1,109
52764,1,120
52765,1,0
52766,1,167
52767,1,120
52768,1,109
52769,1,120
52770,1,0
52771,1,109
52772,1,190
52773,1,133
52774,1,120
52775,1,120
52776,1,109
52777,1,190
52778,1,149
52779,1,120
52780,1,149
52781,1,218
52782,1,120
52783,1,109
52784,1,109
52785,1,109
52786,1,133
52787,1,133
52788,1,120
52789,1,133
52790,1,133
52791,1,109
52792,1,218
52793,1,120
52794,1,109
52795,1,133
52796,1,133
52797,1,120
52798,1,109
52799,1,120
52800,1,109
52801,1,109
52802,1,133
52803,1,0
52804,1,133
52805,1,133
52806,1,120
52807,1,167
52808,1,133
52809,1,133
52810,1,133
52811,1,120
52812,1,149
52813,1,0
52814,1,149
52815,1,167
52816,1,133
52817,1,0
52818,1,133
52819,1,133
52820,1,149
52821,1,120
52822,1,120
52823,1,109
52824,1,120
52825,1,109
52826,1,109
52827,1,109
52828,1,0
52829,1,120
52830,1,0
52831,1,109
52832,1,120
52833,1,133
52834,1,120
52835,1,109
52836,1,0
52837,1,0
52838,1,133
52839,1,133
52840,1,149
52841,1,109
52842,1,0
52843,1,109
52844,1,109
52845,1,0
52846,1,167
52847,1,109
52848,1,0
52849,1,133
52850,1,0
52851,1,120
52852,1,120
52853,1,167
52854,1,109
52855,1,167
52856,1,109
52857,1,190
52858,1,109
52859,1,109
52860,1,109
52861,1,120
52862,1,190
52863,1,133
52864,1,167
52865,1,120
52866,1,133
52867,1,167
52868,1,109
52869,1,120
52870,1,109
52871,1,120
52872,1,109
52873,1,149
52874,1,149
52875,1,133
52876,1,133
52877,1,149
52878,1,190
52879,1,133
52880,1,149
52881,1,109
52882,1,133
52883,1,120
52884,1,133
52885,1,133
52886,1,109
52887,1,120
52888,1,252
52889,1,120
52890,1,133
52891,1,120
52892,1,109
52893,1,0
52894,1,133
52895,1,120
52896,1,133
52897,1,120
52898,1,133
52899,1,149
52900,1,133
52901,1,109
52902,1,120
52903,1,109
52904,1,149
52905,1,133
52906,1,109
52907,1,0
52908,1,120
52909,1,109
52910,1,218
52911,1,0
52912,1,190
52913,1,120
52914,1,133
52915,1,109
52916,1,109
52917,1,120
52918,1,109
52919,1,109
52920,1,120
52921,1,133
52922,1,149
52923,1,120
52924,1,120
52925,1,120
52926,1,120
52927,1,149
52928,1,109
52929,1,120
52930,1,120
52931,1,133
52932,1,149
52933,1,109
52934,1,133
52935,1,109
52936,1,109
52937,1,109
52938,1,120
52939,1,120
52940,1,0
52941,1,109
52942,1,133
52943,1,149
52944,1,109
52945,1,0
52946,1,133
52947,1,0
52948,1,133
52949,1,109
52950,1,109
52951,1,109
52952,1,0
52953,1,133
52954,1,133
52955,1,120
52956,1,0
52957,1,0
52958,1,109
52959,1,109
52960,1,149
52961,1,120
52962,1,0
52963,1,167
52964,1,120
52965,1,109
52966,1,133
52967,1,109
52968,1,133
52969,1,0
52970,1,167
52971,1,120
52972,1,149
52973,1,133
52974,1,109
52975,1,120
52976,1,0
52977,1,167
52978,1,109
52979,1,0
52980,1,120
52981,1,109
52982,1,0
52983,1,109
52984,1,149
52985,1,190
52986,1,133
52987,1,133
52988,1,109
52989,1,149
52990,1,120
52991,1,120
52992,1,109
52993,1,120
52994,1,167
52995,1,149
52996,1,109
52997,1,133
52998,1,167
52999,1,133
53000,1,133
53001,1,109
53002,1,120
53003,1,167
53004,1,120
53005,1,109
